chrom	start	end	weight	ref	E1	E2	E3
chr2	8400000	8600000	0.0020626781358843342	3.0	0.11099196810116005	0.32080656163942095	0.23864712374967095
chr2	8600000	8800000	0.0021496616819399344	23.0	0.17840653192894737	0.3589358165410675	0.24233806388319648
chr2	8800000	9000000	0.002577495534117461	18.0	0.25700001634468583	0.5671277817080768	-0.009699680338719192
chr2	9000000	9200000	0.0022690161804793546	9.0	0.38161250522211	0.5806050241574158	0.037246562734185897
chr2	9200000	9400000	0.0021016745682745737	5.0	0.5262363393334832	0.6066923256324436	-0.061068355170266674
chr2	9400000	9600000	0.002285299137898293	56.0	0.5710483286214404	0.45622118469281714	0.01610044846330878
chr2	9600000	9800000	0.0019730477112589553	10.0	0.623237815689445	0.46827307280261726	-0.10661444789409667
chr2	9800000	10000000	0.002496803965503514	20.0	0.6442349302407766	0.42740366745136127	-0.07292975601930834
chr2	10000000	10200000	0.001977775399212914	35.0	0.7139723414987079	0.4062230218914247	-0.07689830562564853
chr2	10200000	10400000	0.002128883973617051	11.0	0.7557139254247399	0.5159331867411142	-0.25024074158882864
chr2	10400000	10600000	0.0021472289912393082	20.0	0.6783725274079017	0.4849867271059454	-0.14466392123151872
chr2	10600000	10800000	0.0022148522041925372	22.0	0.5774207444911508	0.5110711788017962	-0.04771897197473882
chr2	10800000	11000000	0.0022171860901856206	12.0	0.4747906803228004	0.8057209670929162	-0.15368608595678987
chr2	11000000	11200000	0.002395247596760165	22.0	0.4030651047465253	0.7342404388679623	-0.07143329422319224
chr2	11200000	11400000	0.0025835796835619275	15.0	0.2806412566218015	0.7854055697024368	-0.16340658353021797
chr2	11400000	11600000	0.0021265465618029635	29.0	0.26917819450145647	0.8987788612461505	-0.1265475509053141
chr2	11600000	11800000	0.002074034577399032	29.0	-0.03735519047124166	1.0480323503077538	-0.20763216878597934
chr2	11800000	12000000	0.002311200793502011	13.0	-0.4382104773396145	0.49537417781055765	0.022978478450282093
chr2	12000000	12200000	0.002632056949576128	7.0	-0.5202633690134213	0.4489634869998195	-0.02105789178294554
chr2	12200000	12400000	0.002785993740507664	3.0	-0.5291538079708139	0.3283931787551731	0.15400502092558746
chr2	12400000	12600000	0.0032125252298849964	4.0	-0.6115201485604737	0.4256014077821927	0.03166315727261324
chr2	12600000	12800000	0.0025876520535615803	7.0	-0.5120465550921985	0.4139927008894323	0.07364243610203236
chr2	12800000	13000000	0.002971492958525005	1.0	-0.5707493942535772	0.35768795813596477	0.07522065614436767
chr2	13000000	13200000	0.0033408606286372687	4.0	-0.6223080768243648	0.15844029031761067	0.2057770508162975
chr2	13200000	13400000	0.003678878671812209	0.0	-0.7432775474261877	0.06866143563340174	0.09943188009897255
chr2	13400000	13600000	0.003597514075488458	1.0	-0.6430658017899771	0.0355997950462733	0.19847273095166323
chr2	13600000	13800000	0.0038554568008164133	3.0	-0.7023590077136934	0.05478027293957565	0.20491761420455118
chr2	13800000	14000000	0.00407528721079697	2.0	-0.7024996376325503	0.05320742855769898	0.13589321274640914
chr2	14000000	14200000	0.0037873644725414115	1.0	-0.6492162162506903	0.029809384620347875	0.22215027821154837
chr2	14200000	14400000	0.0033131367227986655	4.0	-0.6627934517655272	0.04295028467310794	0.21856518408297024
chr2	14400000	14600000	0.003269597707422832	3.0	-0.6011512373735637	0.0274173407035377	0.2815410605243392
chr2	14600000	14800000	0.0029762896765823696	6.0	-0.5922342963666556	0.07027452553584791	0.2565338020697715
chr2	14800000	15000000	0.0027030479500900623	1.0	-0.5027835679711157	0.026133575492750704	0.36535135324439655
chr2	15000000	15200000	0.002664097720668469	6.0	-0.5470074662914424	0.34371615194037836	0.14874297733742217
chr2	15200000	15400000	0.0031230330378447194	5.0	-0.5751871759209187	0.4139586447065263	0.04770522278446998
chr2	15400000	15600000	0.002852084090500773	11.0	-0.5107906619393172	0.3645738044214458	0.2182813244360925
chr2	15600000	15800000	0.0021858073573101638	11.0	-0.16270362693119295	0.5468958545065583	0.22200310695025127
chr2	15800000	16000000	0.002056885211567848	12.0	-0.11900690798860143	0.5125364856512291	0.19915561792596803
chr2	16000000	16200000	0.0020683390249318537	6.0	-0.10835511962691127	0.5812925054183337	0.15940472267865932
chr2	16200000	16400000	0.0024414510604124262	6.0	-0.17040028454153583	0.49510383352109116	0.2372177125921641
chr2	16400000	16600000	0.002507244647635641	10.0	-0.2854662161622955	0.364707129082891	0.3297848720863536
chr2	16600000	16800000	0.0025018740149831816	6.0	-0.40130610622847085	0.3609505946328677	0.21312359440006817
chr2	16800000	17000000	0.0031700554460614627	1.0	-0.5572212735207729	0.26222883163252214	0.16839942120380702
chr2	17000000	17200000	0.0031073473525839042	1.0	-0.5939281259043303	0.2858293015194517	0.15146403372995568
chr2	17200000	17400000	0.002878581795484551	0.0	-0.6183138921059311	0.26670132588926243	0.12263207020977021
chr2	17400000	17600000	0.002886785422632593	7.0	-0.505498172658005	0.42230610126295404	0.17007263115558727
chr2	17600000	17800000	0.002600608411105007	23.0	-0.36990891893202915	0.547633351198052	0.11095038312627359
chr2	17800000	18000000	0.0026520376167716775	9.0	-0.5247511874269982	0.4530802906590038	0.0962917854673134
chr2	18000000	18200000	0.002972734307321875	2.0	-0.6073186347035379	0.3125273390326949	0.07081308745169176
chr2	18200000	18400000	0.0031760504795875686	1.0	-0.6025269116515065	0.23301563662166258	0.1558783560206215
chr2	18400000	18600000	0.002790125156416608	13.0	-0.5409793805805442	0.22841542962135683	0.2738885384630165
chr2	18600000	18800000	0.0032740095820716747	1.0	-0.5379228040011148	0.2197337516527932	0.23465054373207198
chr2	18800000	19000000	0.003323593342631151	1.0	-0.542815690028599	0.1572880732197358	0.1511007988785957
chr2	19000000	19200000	0.0029955028339622982	4.0	-0.5704475030231397	0.23503260794832137	0.13867523056155265
chr2	19200000	19400000	0.002732189311233705	7.0	-0.46003901809566067	0.1732105172654003	0.27238403823984686
chr2	19400000	19600000	0.0028827225690963246	2.0	-0.558684663298559	0.31267129359192075	0.14015839278607437
chr2	19600000	19800000	0.002265568789461536	1.0	-0.4416819562967923	0.3177162276271304	0.20505887027248762
chr2	19800000	20000000	0.002209883996660132	19.0	-0.2047462398748191	0.5576392435660915	0.11858801952769801
chr2	20000000	20200000	0.002126735226755222	9.0	0.09079531199267363	0.9386474551498648	0.011468702419529943
chr2	20200000	20400000	0.0022702551832517633	18.0	0.1426364201053718	0.9349074383433985	0.06363824540313207
chr2	20400000	20600000	0.0019331028500227984	10.0	0.031229385933974535	0.8082449034381377	0.043433028864446464
chr2	20600000	20800000	0.0023212062079993275	23.0	-0.2787524508907876	0.7137377736895134	0.03981156125603729
chr2	20800000	21000000	0.002733980249607975	14.0	-0.4892789590064848	0.5640834117342756	0.007888754033634565
chr2	21000000	21200000	0.0031339610366114662	7.0	-0.5404843122285587	0.3862515256119931	0.0916442402092402
chr2	21200000	21400000	0.0029818307885396507	5.0	-0.5757824657944767	0.24601115581631597	0.13036579099105564
chr2	21400000	21600000	0.0033341951028774733	4.0	-0.6482278726602158	0.19800943139364324	0.14681695147453475
chr2	21600000	21800000	0.0030516966711907185	5.0	-0.6134401107125305	0.15458694965240924	0.1712905612615354
chr2	21800000	22000000	0.003191853305444602	4.0	-0.6112150043360653	0.11568197120243008	0.2233480909464053
chr2	22000000	22200000	0.0035292328671931517	1.0	-0.6876938548832005	0.16091669136918246	0.16484872760508051
chr2	22200000	22400000	0.003265299678826824	4.0	-0.5637552899290484	0.14775551550436833	0.26169608035565606
chr2	22400000	22600000	0.003225980554481054	3.0	-0.6154139733221654	0.20899939353222075	0.18809733184231855
chr2	22600000	22800000	0.0034501860783811146	0.0	-0.6277410720661656	0.2654908349782667	0.22539912185034874
chr2	22800000	23000000	0.003052275441922209	1.0	-0.5500116620506469	0.3518511996573133	0.1887249959771772
chr2	23000000	23200000	0.0024224111540341754	3.0	-0.4480570711914061	0.3870174755990922	0.22203739463663702
chr2	23200000	23400000	0.0022647517119861313	6.0	-0.31647317687880594	0.593969383162296	0.19021823537482827
chr2	23400000	23600000	0.0019118419003619944	3.0	-0.04941484188164379	0.9742143644072611	0.09011600562191797
chr2	23600000	23800000	0.0022129869621917144	11.0	0.11950283958804031	0.943474892918741	0.09590763505673917
chr2	23800000	24000000	0.002463265220655901	14.0	0.28988072817992466	0.6479656566297831	0.23861495707443894
chr2	24000000	24200000	0.0022343607531082332	48.0	0.4150202099186788	0.6120868607212924	0.27290900657821715
chr2	24200000	24400000	0.0025662122450836877	19.0	0.4027999128616951	0.44978891853859976	0.2582719305764941
chr2	24400000	24600000	0.0026570504284175256	10.0	0.445766541542764	0.4132784766511564	0.34319921904730855
chr2	24600000	24800000	0.0027732362781128	24.0	0.40264960872542965	0.34709025158650225	0.2997145399667074
chr2	24800000	25000000	0.0020579878923217563	37.0	0.5640947997124238	0.32661667168356845	0.3140633354445673
chr2	25000000	25200000	0.0019021767796884488	16.0	0.5839941632018948	0.22686072938570198	0.3601071188767948
chr2	25200000	25400000	0.00180463663134392	36.0	0.733633885733707	0.2739219921363481	0.21927712967137458
chr2	25400000	25600000	0.0022795844143113967	24.0	0.5675707044081512	0.14096387924748605	0.306617893650969
chr2	25600000	25800000	0.002447550302989751	25.0	0.612685825454694	0.11120376332746061	0.358515658143541
chr2	25800000	26000000	0.0020689165093943735	11.0	0.6056830338456932	-0.017114344788204432	0.41100265338624736
chr2	26000000	26200000	0.0020740755244863145	10.0	0.5861641008884679	-0.036630848615761956	0.4138915722169826
chr2	26200000	26400000	0.0022615417433469653	26.0	0.6412703028687239	-0.048923497909721544	0.3377756486527824
chr2	26400000	26600000	0.0020280506798826866	21.0	0.7509906591812668	-0.016877218584941248	0.21705174382392894
chr2	26600000	26800000	0.0019368987972467812	16.0	0.6921572759450186	-0.07790177804772841	0.29545228643227994
chr2	26800000	27000000	0.0021230769422552363	15.0	0.7039947623613576	-0.15268053045430124	0.28103402479671713
chr2	27000000	27200000	0.0019809817068263983	84.0	0.7317142507166371	-0.2023064255208753	0.2612490571755598
chr2	27200000	27400000	0.001952304582407068	140.0	0.70335841954561	-0.23385578333032406	0.34969591895361235
chr2	27400000	27600000	0.0021587621946651996	59.0	0.6427336038872682	-0.14333771501236706	0.3076663070948807
chr2	27600000	27800000	0.002369306552287899	45.0	0.6443277140940544	-0.09025696747615095	0.27492931150613775
chr2	27800000	28000000	0.0026300577674723876	17.0	0.4806127489585392	-0.09476769307037317	0.3227003280828993
chr2	28000000	28200000	0.002869895911079117	10.0	0.4350445604592333	-0.048069045674973006	0.29425855701880593
chr2	28200000	28400000	0.0022711310006901944	14.0	0.5657169752801409	-0.03612550313803421	0.2502763401084107
chr2	28400000	28600000	0.0019857243424670867	13.0	0.5747913120622954	-0.01168742628213072	0.3019566075032178
chr2	28600000	28800000	0.0023219485430258893	23.0	0.5425756308518893	0.11841703752406763	0.21614188682364385
chr2	28800000	29000000	0.002406770526592302	30.0	0.5084598642992625	0.07177145981917747	0.32964253482344097
chr2	29000000	29200000	0.0025703113751623704	25.0	0.43923383038716174	0.07952435132082428	0.2583446464822398
chr2	29200000	29400000	0.0021856679598416533	5.0	0.36299481594645344	-0.009778113220137127	0.3806054021380039
chr2	29400000	29600000	0.0026141094771652915	2.0	0.2760050460594488	-0.033983108801175915	0.30575546729162617
chr2	29600000	29800000	0.0027258528275580854	4.0	0.29124156316471805	0.026434477432560735	0.2834299975986516
chr2	29800000	30000000	0.0026165623898797468	3.0	0.3469762223489132	0.021176468218976962	0.31171814144128174
chr2	30000000	30200000	0.0024064440321714506	15.0	0.3805427406305513	0.08666644478274291	0.38699391965067775
chr2	30200000	30400000	0.0022352282085807817	10.0	0.3754080033504394	0.20328615599324162	0.2828366004828453
chr2	30400000	30600000	0.0028156961728399324	15.0	0.3181979931848422	0.2063250365927615	0.29317293133297945
chr2	30600000	30800000	0.0023721035210550238	13.0	0.34613738123000404	0.13831690384825046	0.3631661479491466
chr2	30800000	31000000	0.001803610064129438	19.0	0.24879314717229528	-0.08920776838430391	0.5982972621313062
chr2	31000000	31200000	0.002242248211970056	15.0	0.3547944594839003	0.23999364220889094	0.30416642423279655
chr2	31200000	31400000	0.002251134789224194	8.0	0.39703258260660385	0.29043600464070896	0.28996642003166234
chr2	31400000	31600000	0.0029436660745195803	3.0	0.27627296090409725	0.3245352340407192	0.20273738541192796
chr2	31600000	31800000	0.0029152564470719135	1.0	0.24746573524136434	0.3128700315621754	0.3199800001973167
chr2	31800000	32000000	0.0026425304742988542	14.0	0.3137668213228189	0.32736959910882985	0.35899381984513384
chr2	32000000	32200000	0.0023961308639091575	30.0	0.31187288461147183	0.3340969542440685	0.37812103041020056
chr2	32200000	32400000	0.0025666274870822297	20.0	0.31464241097451556	0.4956117237697956	0.3451339413761201
chr2	32400000	32600000	0.002701930057160333	17.0	0.20251514823011119	0.6164435749037352	0.3173165930612844
chr2	32600000	32800000	0.0025841537127642925	10.0	-0.10677019587689808	0.4670392845247094	0.3337505533637099
chr2	32800000	33000000	0.0012825587756971823	9.0	0.006523618238048587	-0.1425351909864339	0.730273121738088
chr2	33000000	33200000	0.0027104263858556423	6.0	-0.2730345412098675	0.4738284684738921	0.24724374719785872
chr2	33200000	33400000	0.002751203153513721	13.0	-0.2513341719074187	0.4184100398764528	0.308208158350991
chr2	33400000	33600000	0.0026547538003449905	27.0	-0.2538360766674768	0.43939557370238325	0.31817958080741987
chr2	33600000	33800000	0.002734349835121718	3.0	-0.42307766585522105	0.3100137316152122	0.2954319248799368
chr2	33800000	34000000	0.0028237975961801546	3.0	-0.5658573726241578	0.15630443591636686	0.2879297197078661
chr2	34000000	34200000	0.00290638006813838	4.0	-0.5246475754675783	-0.054297915489384216	0.44200567884270014
chr2	34200000	34400000	0.0034503017449874643	2.0	-0.6768177424239579	0.15058442504291822	0.2429006279544688
chr2	34400000	34600000	0.0039911297358118415	2.0	-0.6076890728458129	0.1128244674552201	0.38359275764516004
chr2	34600000	34800000	0.003524034667283684	21.0	-0.5637333653380817	-0.004188164352147794	0.44659823400469184
chr2	34800000	35000000	0.003774459588565091	11.0	-0.6648174266952573	0.08619313221920154	0.33738014875396677
chr2	35000000	35200000	0.0036217151612982453	17.0	-0.5828966452959237	-0.057475181877043736	0.41019591906009567
chr2	35200000	35400000	0.003831773296971339	0.0	-0.6632749618151658	0.08801862608393328	0.2475520336075319
chr2	35400000	35600000	0.0035665559874114502	2.0	-0.630378440642507	0.07251788929493616	0.3145373080027546
chr2	35600000	35800000	0.003602946491944339	0.0	-0.6162003021803626	0.07740921123609806	0.30454790336906445
chr2	35800000	36000000	0.003344629084560533	0.0	-0.6055780324026513	0.08809439243691276	0.3264122500538363
chr2	36000000	36200000	0.0031423197638551417	0.0	-0.5968361977659626	0.20607795495193754	0.29822200469215
chr2	36200000	36400000	0.0026716825726285525	7.0	-0.4899899357435801	0.34540635905621603	0.28612002663020125
chr2	36400000	36600000	0.002562998335408112	21.0	-0.3690175999973655	0.5316284463463322	0.26821070155839
chr2	36600000	36800000	0.002224565774210289	9.0	-0.26163208164980234	0.5248311627637161	0.29046835607265825
chr2	36800000	37000000	0.0024526997469796257	14.0	-0.04803126943247888	0.6755066123280539	0.2797320332619584
chr2	37000000	37200000	0.0023350496864168145	25.0	0.1490532689738899	0.7077370568720586	0.30749809031152203
chr2	37200000	37400000	0.002333965826568466	43.0	0.19610615695590616	0.5720490007091822	0.32550023396544103
chr2	37400000	37600000	0.002680771775552333	1.0	0.0015431223302259168	0.37937182504569195	0.34876730043098836
chr2	37600000	37800000	0.0028348837173664265	8.0	-0.020537852489254195	0.5136533204737159	0.23941925818014123
chr2	37800000	38000000	0.002624016838998982	20.0	0.06638715101818757	0.37527811081995666	0.39372031710876715
chr2	38000000	38200000	0.0026379173606042037	67.0	0.14574204815229147	0.4872395492029638	0.37157389904358706
chr2	38200000	38400000	0.0024525416774822863	21.0	0.2200444643311515	0.37729798934185643	0.43339535567295295
chr2	38400000	38600000	0.002313097979430066	18.0	0.27712933888163355	0.4747121998744609	0.39681816126009783
