chrom	start	end	weight	ref	E1	E2	E3
chr2	2800000	3000000	0.0032226600390680648	3.0	-0.740447601985108	0.7957482594384201	0.17607444871912736
chr2	3000000	3200000	0.0027962217540739463	15.0	-0.46631925065198865	0.7346459579965314	0.520303298275494
chr2	3200000	3400000	0.002789383964165693	20.0	0.08050085659248848	0.6594287815168944	0.7798597963668863
chr2	3400000	3600000	0.0024071229376432745	56.0	0.5901381913521203	0.6303698239333474	1.0990885253739873
chr2	3600000	3800000	0.00251668993885371	21.0	-0.4110614477758963	0.99084776732027	0.3282996315087453
chr2	3800000	4000000	0.0029764106992239835	13.0	-0.7322445506898354	1.0507813355792799	-0.06535301501636578
chr2	4000000	4200000	0.003238814953462359	1.0	-0.8250426692109544	1.0681218834690476	-0.04414543566415165
chr2	4200000	4400000	0.0032785514200932685	1.0	-0.8976134218593613	1.0797038614493122	-0.006330566603441129
chr2	4400000	4600000	0.0031953586047545747	0.0	-0.9116466523252372	1.0217883524845945	-0.08396210651018082
chr2	4600000	4800000	0.003505261422964291	3.0	-0.8720478228120155	1.0061857839177433	-0.05325428856995454
chr2	4800000	5000000	0.0029669143033381495	2.0	-0.806673856416646	0.9236811749359082	-0.1027513144094658
chr2	5000000	5200000	0.0032390952647197045	0.0	-0.7927184019078507	0.9253430478052569	-0.12631895246063451
chr2	5200000	5400000	0.003160749847817758	0.0	-0.7972360144365908	0.8140407516420206	-0.05719571989561401
chr2	5400000	5600000	0.0030258987304901557	1.0	-0.721794448069923	0.8041229465558273	-0.021045543196735687
chr2	5600000	5800000	0.0032581134133676092	6.0	-0.7289917234573641	0.8224009302255304	0.013269359383368661
chr2	5800000	6000000	0.003151514538627119	9.0	-0.7403913004053463	0.8016743621955221	-0.03927183554427261
chr2	6000000	6200000	0.00316685131620766	1.0	-0.7362651112765529	0.7981590197703747	-0.06458550238179764
chr2	6200000	6400000	0.0029453407142227732	2.0	-0.6599459486142754	0.7926811766746937	0.02120378366965158
chr2	6400000	6600000	0.003037335981953129	1.0	-0.6491911907620385	0.8424407019801763	0.27311665278098946
chr2	6600000	6800000	0.002946892758195261	70.0	-0.7081561724901937	0.8559918783273217	0.006641639110422596
chr2	6800000	7000000	0.0028590476355418466	28.0	-0.7260977679490621	0.96649652891569	0.016191525531902708
chr2	7000000	7200000	0.002827420446736713	10.0	-0.7141053176833607	0.8003195219244859	0.04770840937790707
chr2	7200000	7400000	0.0030767038504347015	1.0	-0.7999595589231155	0.6420661563011613	0.12403479756052643
chr2	7400000	7600000	0.0030174427713883117	7.0	-0.6646319979850845	0.3887367144607382	0.19046751997452788
chr2	7600000	7800000	0.0026612772710685488	2.0	-0.2614016389482113	0.29543500412972273	0.6995227812200879
chr2	7800000	8000000	0.002839441601202309	4.0	-0.16599267818634852	0.253792250219299	0.6403340788796392
chr2	8000000	8200000	0.0026270543032988402	4.0	0.0056195223855958	0.20658647556508003	0.7164281927947039
chr2	8200000	8400000	0.002541976933267603	4.0	-0.28903745883597154	0.2752492141810209	0.514052049284834
chr2	8400000	8600000	0.0023977645477643505	3.0	-0.1139715250074467	0.3371163875900793	0.7072484679502512
chr2	8600000	8800000	0.0021805141447739512	23.0	0.2512492194881264	0.2552767652129302	0.6744143841396938
chr2	8800000	9000000	0.0026718028444981737	18.0	0.5737424246672549	0.30868182616662637	0.7121193497710471
chr2	9000000	9200000	0.0025766989266903834	9.0	0.8144352358458501	0.18594649710770542	0.6262266710792129
chr2	9200000	9400000	0.002446874042298128	5.0	0.9901354544518269	0.14336763103069355	0.5103045583822112
chr2	9400000	9600000	0.002557648220640762	56.0	0.9517598589740732	-0.019123300404116444	0.08920457314798312
chr2	9600000	9800000	0.002474596470983531	10.0	1.090418112469977	-0.00561442409136137	-0.04315496342904971
chr2	9800000	10000000	0.0027478214935368834	20.0	1.0933030671787736	0.005573250215712891	-0.12545887998828217
chr2	10000000	10200000	0.0024043386941035912	35.0	0.9635517432523425	-0.06718337472659458	-0.3569936105932129
chr2	10200000	10400000	0.0026000942816168586	11.0	1.3159368958392343	0.05883669567722746	-0.23097584709466398
chr2	10400000	10600000	0.002507335538400845	20.0	1.1655457793481137	-0.019046113544603525	-0.2596501260665768
chr2	10600000	10800000	0.002470295564936461	22.0	0.9781455796428732	-0.04995538359365013	-0.15999396539825125
chr2	10800000	11000000	0.0027187989837405956	12.0	1.098781404283146	0.05092802467852046	-0.07201917245304082
chr2	11000000	11200000	0.002861484803230073	22.0	0.9612508249311104	-0.0047544367535491934	-0.06047230957343369
chr2	11200000	11400000	0.002905152534808991	15.0	1.1287740830488904	0.08115135089716383	0.11863662579545892
chr2	11400000	11600000	0.002637265261187119	29.0	0.8288674558555894	0.05973199708357797	0.022868956883136074
chr2	11600000	11800000	0.0025087590726676147	29.0	0.850643281153535	0.13744119371456848	0.33758487965988515
chr2	11800000	12000000	0.0025036487703633133	13.0	0.3927820067957384	0.15200208820598585	0.27932160347346274
chr2	12000000	12200000	0.002721508418800099	7.0	0.5198077040427639	0.14786837928808239	0.45308446920621787
chr2	12200000	12400000	0.002636174176242923	3.0	0.4511049118770889	0.16406463065601704	0.3620863045333241
chr2	12400000	12600000	0.0028851130695438415	4.0	0.5122409695240747	0.1622763417259813	0.4903137724305263
chr2	12600000	12800000	0.0024420778108437107	7.0	0.45252124364071017	0.17845110815290025	0.46879331340002817
chr2	12800000	13000000	0.0025308924939350186	1.0	0.5136980089069882	0.20400645425811803	0.6431977922295438
chr2	13000000	13200000	0.002604001521069315	4.0	-0.4938249105925774	0.5407679561285937	0.021422130873232397
chr2	13200000	13400000	0.003149637673777683	0.0	-0.8444456049411099	0.7172452222807991	-0.044913002475928936
chr2	13400000	13600000	0.0033265921440302393	1.0	-0.8234948980141658	0.5953259412833141	-0.0194532548028893
chr2	13600000	13800000	0.003460759525243643	3.0	-0.7990713793847917	0.5461640184243742	-0.07565130588592653
chr2	13800000	14000000	0.0036031940291568845	2.0	-0.8020928179394301	0.543972089127514	-0.11906028965037539
chr2	14000000	14200000	0.003491566653410852	1.0	-0.7610046138297015	0.4710979656559246	-0.055113579095526555
chr2	14200000	14400000	0.0031190963272538777	4.0	-0.6678192197396278	0.41231235703498703	0.02701166838784516
chr2	14400000	14600000	0.0028592321992213956	3.0	-0.3165457805034568	0.37125128425585613	0.4406618986143267
chr2	14600000	14800000	0.003009943059571974	6.0	-0.5880634549480575	0.4125446569204064	0.08242992121590964
chr2	14800000	15000000	0.002913542842103537	1.0	-0.6000638037044782	0.39701452472898807	-0.11628985928915557
chr2	15000000	15200000	0.0027007143367990503	6.0	-0.4377848767736599	0.46559398984734945	0.22964667317024545
chr2	15200000	15400000	0.003140373267458926	5.0	0.16838733845678194	0.38509618690509084	0.7834104465137133
chr2	15400000	15600000	0.0029127562387729687	11.0	0.21310263101524915	0.3538952856841835	0.6411346088060498
chr2	15600000	15800000	0.0025188143389253625	11.0	-0.2870353631947649	0.7023362444183662	0.4962020850566589
chr2	15800000	16000000	0.0028867437247092165	12.0	-0.6568134742786389	0.7790262725759951	0.11446633588120769
chr2	16000000	16200000	0.002976700782443515	6.0	-0.6871676928818398	0.7721704481804293	0.13282690903597122
chr2	16200000	16400000	0.0032381111405036045	6.0	-0.7764240436870342	0.859544033255903	0.0773163864111054
chr2	16400000	16600000	0.0031594342190751196	10.0	-0.7387193138342624	0.9025748496803501	-0.03218246800661919
chr2	16600000	16800000	0.0028935273601533233	6.0	-0.7251746434403908	0.9426686017728094	-0.10591468474418086
chr2	16800000	17000000	0.0032921222288485176	1.0	-0.8932240611399265	1.0329309282804733	-0.020120613713080257
chr2	17000000	17200000	0.0033383949382720505	1.0	-0.9383405536158946	0.9980668652877712	0.038597985793485945
chr2	17200000	17400000	0.0033931492370623327	0.0	-0.8952370844373397	0.9474424934741682	0.07607819801925873
chr2	17400000	17600000	0.0032227321266541363	7.0	-0.8552603690882824	0.9334423221745091	0.1469823491537146
chr2	17600000	17800000	0.0024864725396096642	23.0	-0.05754732573927486	0.5513618118356791	0.685779651279631
chr2	17800000	18000000	0.0030140313972892565	9.0	-0.1975754998969424	0.4850046698162139	0.6017444469754715
chr2	18000000	18200000	0.003214042810009483	2.0	-0.27460242052156586	0.46712313834401054	0.5905829512997811
chr2	18200000	18400000	0.002762041434617017	1.0	0.04815310571200861	0.3401741041074559	0.5970513843874599
chr2	18400000	18600000	0.0024092678942930538	13.0	0.4094737083629646	0.0816256062378758	0.40828567083438244
chr2	18600000	18800000	0.0028178572164240597	1.0	0.4685866881419015	0.12881050307081895	0.4590453861013079
chr2	18800000	19000000	0.0028480005913392253	1.0	0.4679835808340853	0.06333720766049926	0.29861618947060276
chr2	19000000	19200000	0.0027593907951999155	4.0	0.5237134107178434	0.06323362536899588	0.47193253986332695
chr2	19200000	19400000	0.0025833953338246585	7.0	0.3157233596298199	0.048563133002360245	0.21970001132798553
chr2	19400000	19600000	0.0029075814739217107	2.0	0.21586210094192973	0.21638586408265836	0.34343715745691755
chr2	19600000	19800000	0.0025906960539256617	1.0	0.4442439610417287	0.11076630625084054	0.44213678268170087
chr2	19800000	20000000	0.0023798945152806177	19.0	0.5794350349189162	0.0467677829273426	0.27975654126649124
chr2	20000000	20200000	0.0025502529295830753	9.0	1.048872349149564	0.12168697334385907	0.47267828960713754
chr2	20200000	20400000	0.0024758952960786994	18.0	0.8598214398102917	0.14274710844153815	0.5170867835804334
chr2	20400000	20600000	0.0022906784436889337	10.0	0.8143810941029932	0.30549372138302916	0.8876141425659348
chr2	20600000	20800000	0.0023792193756032557	23.0	0.006530839961543906	0.6288050309154389	0.8264531999317654
chr2	20800000	21000000	0.0027887295221385136	14.0	-0.6278285597872625	0.9824832174495421	0.6151551885735969
chr2	21000000	21200000	0.0029303182575274923	7.0	-0.853187969973765	1.046648698508396	-0.02060791438137499
chr2	21200000	21400000	0.0032243825699054523	5.0	-0.9206785540376643	1.0735600896830613	-0.0011041483550096184
chr2	21400000	21600000	0.003360304101413045	4.0	-0.9210248349314258	1.0312098812617545	0.005637237365572893
chr2	21600000	21800000	0.0030690771411200427	5.0	-0.9071783773255473	0.9616622004744106	-0.03978292278203566
chr2	21800000	22000000	0.0031898317070786597	4.0	-0.898936927403265	0.9861817853264158	-0.0535891661223063
chr2	22000000	22200000	0.0033356295345664025	1.0	-0.928253089891363	0.9338561233006026	-0.12080429732513574
chr2	22200000	22400000	0.0032381660965518527	4.0	-0.8676228675970642	0.9143907924565527	-0.10056234119112764
chr2	22400000	22600000	0.0032006239582789272	3.0	-0.8998411003426815	0.9297382345776147	-0.05674868396260575
chr2	22600000	22800000	0.003360754588600529	0.0	-0.8878454289366495	0.9458906317508659	-0.0892116927587634
chr2	22800000	23000000	0.0032791717784312886	1.0	-0.897734118593544	0.9611220915206545	0.005046546296844273
chr2	23000000	23200000	0.002897790141708354	3.0	-0.7873097962851217	0.8678390523532955	0.12652962994792488
chr2	23200000	23400000	0.0026105875566413343	6.0	-0.36325900891391755	0.7076287684924928	0.5232060133501046
chr2	23400000	23600000	0.002372284969906998	3.0	0.1349411029065338	0.6160487834476887	0.9122871096312916
chr2	23600000	23800000	0.00259933540214954	11.0	0.2279171656921954	0.48509527225779997	0.7765289970955439
chr2	23800000	24000000	0.0028160864935922016	14.0	0.6453721370697242	0.11064247012278772	0.4599602407746238
chr2	24000000	24200000	0.002733227941749745	48.0	0.7154454205250146	0.10886407405191098	0.38714976552615415
chr2	24200000	24400000	0.0028280008719099884	19.0	0.666366564763764	0.06579552288414443	0.18786852847464466
chr2	24400000	24600000	0.002977977789287116	10.0	0.5627789580494984	0.07730769713998249	0.16364953596362394
chr2	24600000	24800000	0.0030181003583962963	24.0	0.6985741788773622	0.0900032122755974	0.1704508282028672
chr2	24800000	25000000	0.0025159064756249397	37.0	0.7802898433211275	0.004453228262072057	-0.03188691120175548
chr2	25000000	25200000	0.002584964972757525	16.0	0.6504064832439693	0.00580637467801733	0.01680885648203047
chr2	25200000	25400000	0.002627322344552137	36.0	0.7817033933634916	0.07433399817189826	0.016336226513602992
chr2	25400000	25600000	0.002917551497342335	24.0	0.6272687774222979	0.045423138639044375	-0.008955499962629444
chr2	25600000	25800000	0.002873537692086602	25.0	0.7530194824803711	-0.024062244601484702	-0.11743427701340013
chr2	25800000	26000000	0.0025624540414890223	11.0	0.8467068892051088	-0.1446205198462747	-0.2759140950995335
chr2	26000000	26200000	0.0026125253071531684	10.0	0.8999825789579484	-0.13312626975103106	-0.3038104800450693
chr2	26200000	26400000	0.002721587740506813	26.0	0.9217863300358062	-0.13531030298899965	-0.38539071917688517
chr2	26400000	26600000	0.002827234494718222	21.0	0.9044290077589644	-0.08755985060623045	-0.4191390903540595
chr2	26600000	26800000	0.0025367531712453934	16.0	0.9803363729824639	-0.1310157671851053	-0.44262596438899693
chr2	26800000	27000000	0.002814925611721876	15.0	0.9124604242700127	-0.14442112545163815	-0.5256701810618825
chr2	27000000	27200000	0.002847001030827598	84.0	0.9541747961616712	-0.1689567477992706	-0.5325330572412439
chr2	27200000	27400000	0.0027450805300431266	140.0	0.8512918354043226	-0.22157064368463514	-0.5581189493664105
chr2	27400000	27600000	0.002832697357498403	59.0	0.9337844518475175	-0.17736169422310508	-0.43601789232113436
chr2	27600000	27800000	0.002533066444183875	45.0	0.7709680627082268	-0.18506539377347517	-0.5242845721281526
chr2	27800000	28000000	0.0026194716180790284	17.0	0.8592408449516435	-0.1459249795919264	-0.27161470422662526
chr2	28000000	28200000	0.0028970276089929723	10.0	0.8778951562577886	-0.12069875643650388	-0.24331809021670484
chr2	28200000	28400000	0.0024348407873765183	14.0	0.8846172098821763	-0.12698677842699038	-0.2840360212825124
chr2	28400000	28600000	0.0022177654415388606	13.0	0.7450598472391811	-0.137274710427274	-0.2698739819313196
chr2	28600000	28800000	0.002661741248392297	23.0	0.919011062733545	-0.0777143780511128	-0.029082555324987932
chr2	28800000	29000000	0.002563745159230785	30.0	0.5164290670983005	-0.0620529089309921	0.1950589667504629
chr2	29000000	29200000	0.0027526368645119327	25.0	0.46702961674505655	0.07622494103584161	0.5693548330834933
chr2	29200000	29400000	0.0024330985737899395	5.0	-0.0992101265548647	0.1518244255313811	0.21991440135030949
chr2	29400000	29600000	0.002881242331324316	2.0	-0.18403002026829396	0.22342141617495845	0.4950766480986362
chr2	29600000	29800000	0.0030007851192473665	4.0	-0.28517979775191976	0.2706046652553814	0.436937987770153
chr2	29800000	30000000	0.002969954094727723	3.0	-0.4115931185899136	0.3769155239949924	0.20573903719756112
chr2	30000000	30200000	0.002365764703563469	15.0	-0.029044169529527767	0.18630587972935253	0.25192183025033454
chr2	30200000	30400000	0.002472078690749191	10.0	0.3083946263967495	0.1461318820816297	0.3900932928200747
chr2	30400000	30600000	0.0028110172391358564	15.0	0.30102708741340933	0.1254369706014276	0.47314212483772916
chr2	30600000	30800000	0.0024794859578248295	13.0	-0.03723187549152712	0.2005227360999835	0.15519722452084955
chr2	30800000	31000000	0.0020816394315001365	19.0	-0.378142043987578	0.08602277204783565	0.025835071705408264
chr2	31000000	31200000	0.0027470158467096605	15.0	-0.4042289157498498	0.344569313578859	0.2421031551172987
chr2	31200000	31400000	0.00238343556076788	8.0	0.16534720387722038	0.18065022853539695	0.47225735505417543
chr2	31400000	31600000	0.0028616840746233997	3.0	-0.06177379158920262	0.25000920888012435	0.41944496086003746
chr2	31600000	31800000	0.0030260764129812945	1.0	-0.4172595422773457	0.35490835403534	0.19519226486631067
chr2	31800000	32000000	0.0028241086357986495	14.0	0.2483221935249538	0.1337635012198736	0.37488575865719953
chr2	32000000	32200000	0.0027418556847976236	30.0	0.48743000385726726	-0.02844195462177371	0.26285341970879855
chr2	32200000	32400000	0.0030039250966280664	20.0	0.6525387989467696	-0.044576267787253446	0.13169016336219552
chr2	32400000	32600000	0.0031212156911971023	17.0	0.7989320177439342	-0.10836433779179774	0.083338035248221
chr2	32600000	32800000	0.0027739166142226835	10.0	0.6710329141947506	-0.00181944464362109	0.04355757672062058
chr2	32800000	33000000	0.001231130294188402	9.0	0.3683361401932371	-0.18935664166875948	-0.13599687176827271
