chrom	start	end	weight	ref	E1	E2	E3
chr3	148800000	149000000	0.0026917008808155247	24.0	-0.48493915207869964	0.17150844026228193	0.32372480993511277
chr3	149000000	149200000	0.002518762018284616	42.0	-0.19196786989883496	0.22216830722657624	0.4463927275844801
chr3	149200000	149400000	0.002609666011743218	21.0	-0.19366490128775227	0.2705398292812713	0.4995912106492317
chr3	149400000	149600000	0.0025425418029142	12.0	-0.07549349259672185	0.2604540736658981	0.6231074960862635
chr3	149600000	149800000	0.002521225536808922	29.0	0.041734835916242774	0.273957676408249	0.5732846365430011
chr3	149800000	150000000	0.00294454747062417	38.0	0.07243449168243134	0.27402721494236587	0.5725171309010113
chr3	150000000	150200000	0.00271294877630958	6.0	0.07600562517593212	0.36336066590612465	0.6827480378110906
chr3	150200000	150400000	0.002620682122994512	7.0	0.12456648315480028	0.25273263423943715	0.646434593714226
chr3	150400000	150600000	0.0028548652224728403	30.0	0.1684148161742504	0.29274897717664056	0.6500941031035479
chr3	150600000	150800000	0.0024954386216215116	23.0	0.07046870475888224	0.241638089811567	0.7149839314101781
chr3	150800000	151000000	0.002865030322605842	14.0	-0.07213420716295371	0.3314484022622333	0.7436926071638464
chr3	151000000	151200000	0.0027252664747770806	15.0	-0.12267343864747511	0.22924921594152747	0.6060043146267569
chr3	151200000	151400000	0.003138603599405206	17.0	-0.3455215598754241	0.19326849793056	0.5709204639105073
chr3	151400000	151600000	0.003086600749096687	9.0	-0.509282631452206	0.19314815009012903	0.26178476952299434
chr3	151600000	151800000	0.0033199583605000005	7.0	-0.5736006225756339	0.21758996841197745	0.2044142271826691
chr3	151800000	152000000	0.0033133521350168058	6.0	-0.5427075661838924	0.1279674985608231	0.19531746467698577
chr3	152000000	152200000	0.0033420386008754617	1.0	-0.6182614221816264	0.13497519240242742	0.1405563306230243
chr3	152200000	152400000	0.0034462031237245962	24.0	-0.5971198295472242	0.19520307144290455	0.36342995058449623
chr3	152400000	152600000	0.0032662139370932502	23.0	-0.47676213425095115	0.09013731736369959	0.09928227956290524
chr3	152600000	152800000	0.0035114829274114985	1.0	-0.6873499790896203	0.1759308346762223	0.21093353643911414
chr3	152800000	153000000	0.0033003577249725636	2.0	-0.5412442139662299	0.18497587876854377	0.08893059991881797
chr3	153000000	153200000	0.002854329797364361	3.0	-0.3874837379366305	0.13330735087479675	0.020460095617675294
chr3	153200000	153400000	0.0034243909199447864	5.0	-0.4986752514932829	0.0898173894120791	0.0783250351935511
chr3	153400000	153600000	0.003904198523507769	4.0	-0.5714889747290791	0.09425418771354126	0.06647227040988114
chr3	153600000	153800000	0.0033850043153120643	3.0	-0.5325826806880305	0.12912771514735652	0.08034352034589096
chr3	153800000	154000000	0.0033674492563672913	2.0	-0.4949410620267705	0.08402263462555487	0.11097578465894148
chr3	154000000	154200000	0.003048563463964274	16.0	-0.5104711098063297	0.17123679660119798	0.3521901804340671
chr3	154200000	154400000	0.003202136489589371	21.0	-0.453611612892794	0.15755518575957375	0.3393951665433213
chr3	154400000	154600000	0.003730149431559791	2.0	-0.6035767102844276	0.1594916258536991	0.24758094043526227
chr3	154600000	154800000	0.003298933175141404	0.0	-0.607975015718704	0.17353461021209637	0.14792302318504807
chr3	154800000	155000000	0.0034109402493931024	2.0	-0.5189145491237982	0.12419946140669726	0.056199636667821545
chr3	155000000	155200000	0.002910274691169597	19.0	-0.4941418474141647	0.15060000811103733	0.21980623156780793
chr3	155200000	155400000	0.0021431453181537143	5.0	-0.2469375434639228	0.06778917428996653	0.02781036295381619
chr3	155400000	155600000	0.002811361395936275	9.0	-0.2633388127470414	0.19137325957010334	0.3973534290587058
chr3	155600000	155800000	0.0024649046036746445	11.0	-0.1942921289236437	0.1776236084458432	0.34398385442525126
chr3	155800000	156000000	0.0025217776642479056	14.0	-0.026747954366368946	0.16678525265580366	0.5417519121644734
chr3	156000000	156200000	0.002591420690296371	6.0	-0.1478203841773097	0.11194480211159276	0.3470375624832386
chr3	156200000	156400000	0.0029383704137764467	12.0	-0.2695724020725199	0.23955706897124923	0.5930431459667205
chr3	156400000	156600000	0.0029530270071801666	26.0	-0.1310535698358875	0.1467755631162507	0.4798970271367114
chr3	156600000	156800000	0.00291701003261928	13.0	-0.21868648464509655	0.18862074752748198	0.4146984418762812
chr3	156800000	157000000	0.0036288256112521193	13.0	-0.3487973234823897	0.16641567284732045	0.4152160425049739
chr3	157000000	157200000	0.00268023406478105	40.0	-0.19009384231054213	0.09650500019344706	0.3955105474097129
chr3	157200000	157400000	0.0027892882825330087	12.0	-0.35968947807054197	0.1787271814730135	0.48783968694571017
chr3	157400000	157600000	0.0029887972203663025	25.0	-0.43857940398520756	0.13920798394605208	0.4046693156874418
chr3	157600000	157800000	0.0030654755621955954	3.0	-0.5808871218150394	0.07464897189695455	0.2315516996170557
chr3	157800000	158000000	0.003175899597478061	2.0	-0.5526954929278346	0.10676843459862428	0.16151319774329362
chr3	158000000	158200000	0.0033181180570639795	21.0	-0.4929074906815866	0.1492912933784117	0.21184401378542203
chr3	158200000	158400000	0.0035377026767076346	14.0	-0.6187172074276026	0.11634312490602533	0.29904734939616545
chr3	158400000	158600000	0.003655871904177294	29.0	-0.5083582565022681	0.0905683981798115	0.2693588073988011
chr3	158600000	158800000	0.0028456226850086187	46.0	-0.3825502883381304	0.09668083890816516	0.4757334812311375
chr3	158800000	159000000	0.0032875665012779233	23.0	-0.4962590657445972	0.06614720885636347	0.30878373930913267
chr3	159000000	159200000	0.0033943094151404145	11.0	-0.5220711422552248	0.12093176432892416	0.30967944529829194
chr3	159200000	159400000	0.0032858182044786313	15.0	-0.39030136077651906	0.017574594801996416	0.16293028335251655
chr3	159400000	159600000	0.00358403360261126	10.0	-0.4781284587099266	0.11597030796420839	0.2744812278431732
chr3	159600000	159800000	0.0031324798311149773	16.0	-0.3664244025492324	0.06935399328086903	0.4592586852406888
chr3	159800000	160000000	0.002691487473488596	25.0	-0.20062686553751952	0.08390316972707887	0.455644556100615
chr3	160000000	160200000	0.0025444669533834837	3.0	-0.1809404044127014	0.1133768063342329	0.5602681291267703
chr3	160200000	160400000	0.0029072852072334083	47.0	-0.19496681408373243	0.09988716829923697	0.5928416663662901
chr3	160400000	160600000	0.0026584429938714274	43.0	-0.11775957950931903	0.1306079020272468	0.6337165196445598
chr3	160600000	160800000	0.0028051567146584627	5.0	-0.30573241056961237	0.11309436815146051	0.5344264513480657
chr3	160800000	161000000	0.0031400222201432714	5.0	-0.4086656398031064	0.10428347776328144	0.5929334041610327
chr3	161000000	161200000	0.003117937446371312	25.0	-0.4151107852122325	0.09492499205327522	0.4478708125718029
chr3	161200000	161400000	0.0027005035741364237	15.0	-0.38781862453775445	0.09521413565660077	0.4326665368143283
chr3	161400000	161600000	0.0029381410291455523	3.0	-0.46564706269692446	-0.013150360015176204	0.1400242426993546
chr3	161600000	161800000	0.0030716809212153256	0.0	-0.5078231059055954	0.02795317017821499	0.056950375024789245
chr3	161800000	162000000	0.0030992789881109347	1.0	-0.4313202216190478	-0.06544568206518703	-0.09873780078846758
chr3	162000000	162200000	0.0037801481540639067	0.0	-0.6154039634389593	-0.017931247501522366	0.009745757662339868
chr3	162200000	162400000	0.004038828728121247	0.0	-0.5220317688661897	-0.020027614013257186	-0.028347013461075758
chr3	162400000	162600000	0.0036448363303663023	0.0	-0.5316555179237417	-0.02014101358999493	-0.021305212185154673
chr3	162600000	162800000	0.003511485507422278	0.0	-0.4840407732141479	0.03643030577633525	0.03469993901907227
chr3	162800000	163000000		0.0			
chr3	163000000	163200000	0.003957682218945053	8.0	-0.4762435052274704	-0.07465768045549537	-0.10998933645325774
chr3	163200000	163400000	0.004393710097470295	9.0	-0.5516660840382186	-0.04506766539725344	-0.039754735057809895
chr3	163400000	163600000	0.004139804645203381	3.0	-0.506307503136023	-0.14349732373510732	-0.1201684814631864
chr3	163600000	163800000	0.003872173213763819	0.0	-0.45719161933103875	-0.08487821815022852	-0.08100622722173456
chr3	163800000	164000000	0.0038831006438963364	0.0	-0.4728575737276378	-0.081329012097109	0.037583085166230545
chr3	164000000	164200000	0.0036450620667668925	1.0	-0.5019071067333342	-0.06382482042059354	-0.013981474060705691
chr3	164200000	164400000	0.0040655583459571435	0.0	-0.5740360757837557	-0.12266605236887604	0.09949306887901556
chr3	164400000	164600000	0.003944125057913501	0.0	-0.5038356704641022	-0.08240241226635911	0.020484449211709346
chr3	164600000	164800000	0.0040648497814659654	3.0	-0.5220093465589561	-0.1696950729830693	0.01258933393481767
chr3	164800000	165000000	0.0037753797131428023	2.0	-0.5723017964692636	-0.06662122897371599	0.06726758123030174
chr3	165000000	165200000	0.0037990001222856784	8.0	-0.47647223128037275	-0.11609224591203048	-0.06545864873881031
chr3	165200000	165400000	0.0035565471495882573	3.0	-0.4466513553078738	-0.15555764627450155	0.0018497651620485278
chr3	165400000	165600000	0.0040594591514305665	4.0	-0.6300504408369798	-0.09726160934486873	0.137743690615763
chr3	165600000	165800000	0.0038774533185989223	6.0	-0.6409873295167777	-0.14245105537859615	0.10737976422736471
chr3	165800000	166000000	0.0038259564080200007	5.0	-0.5082664508721335	-0.11582469965795095	0.03121535056050959
chr3	166000000	166200000	0.0037231832563557696	0.0	-0.5504862707775751	-0.07016135499979445	0.02864163107406619
chr3	166200000	166400000	0.004045256425923707	0.0	-0.5177397214331548	-0.0950119211791822	0.011073583389468882
chr3	166400000	166600000	0.0036967994655244638	1.0	-0.5405151889763598	-0.10461606095828821	-0.03897053960998901
chr3	166600000	166800000	0.004122735242490813	1.0	-0.5983637085804131	-0.05688429475759166	0.07237418625998658
chr3	166800000	167000000	0.003663978587213864	2.0	-0.5915759739518082	-0.09792142218911781	-0.005633412735484062
chr3	167000000	167200000	0.0035927461641926933	1.0	-0.583928826755832	-0.09119614134112455	0.0222654202907482
chr3	167200000	167400000	0.0034614326067484375	14.0	-0.5912770596585066	-0.06313975680835543	0.10838516972515842
chr3	167400000	167600000	0.0033464497766157687	17.0	-0.6344859593435711	-0.004568383154517715	0.34485489462171304
chr3	167600000	167800000	0.003122311947064272	29.0	-0.5795112390434913	0.0008887864941573405	0.44410759774310776
chr3	167800000	168000000	0.002992367248271912	16.0	-0.5383531656038508	-0.034861506033997854	0.34432427772294144
chr3	168000000	168200000	0.0029271391178012757	3.0	-0.4468207104003673	-0.05645042673218616	0.425236566168229
chr3	168200000	168400000	0.002928749267153229	2.0	-0.44497804936458335	-0.03470454821763535	0.4333473640090915
chr3	168400000	168600000	0.0029731422185620107	2.0	-0.3818468958736226	-0.044303366160737344	0.3557440861479332
chr3	168600000	168800000	0.0030690716529630387	0.0	-0.3970854793564551	-0.009339691128872922	0.3414993376417199
chr3	168800000	169000000	0.0030087395603263386	3.0	-0.36183538283869976	-0.06646302547252299	0.3834706752352612
chr3	169000000	169200000	0.0030468961149295246	19.0	-0.3970158841169002	-0.05650000281545058	0.39187175437807104
chr3	169200000	169400000	0.003134469765355254	4.0	-0.40664141738974746	-0.037251931594466964	0.48060617531803
chr3	169400000	169600000	0.0031017062830437894	5.0	-0.43250360279758104	-0.02363933652242487	0.5457313338866506
chr3	169600000	169800000	0.0031855198483431665	28.0	-0.22996176342757543	-0.031758459152648466	0.5729976676337761
chr3	169800000	170000000	0.0025419979696401753	31.0	0.01482592653857528	-0.031871625333987304	0.740941328762157
chr3	170000000	170200000	0.0024692548524562433	30.0	0.18676831905136473	0.012379755155744427	0.6646534017631252
chr3	170200000	170400000	0.00252651088018927	19.0	0.3056400718862406	0.01966787495409286	0.47772718559081484
chr3	170400000	170600000	0.0027535550282232393	13.0	0.20405377035982156	0.008843249822501476	0.5938751436103636
chr3	170600000	170800000	0.002888229652503028	4.0	0.1834650644213279	0.0493234731232458	0.6841258332360953
chr3	170800000	171000000	0.0030137197246928285	16.0	0.22092617296081793	-0.017367862005906447	0.5771329300029672
chr3	171000000	171200000	0.0027711202940304386	20.0	0.13053487597678323	-0.03872374243359607	0.5157038980301699
chr3	171200000	171400000	0.002704546404973305	10.0	0.1264104579537548	0.01597146383088951	0.6448469173983308
chr3	171400000	171600000	0.0025650331257373914	13.0	0.14994637384157986	-0.04286802407539451	0.4296545221059776
chr3	171600000	171800000	0.002890106598610536	17.0	0.1250763257381388	-0.028759453584543647	0.3768227323875799
chr3	171800000	172000000	0.002803931159626986	15.0	0.16980349852666424	-0.013931440629083521	0.5083178591731677
chr3	172000000	172200000	0.002711801696925899	9.0	0.1896760696576387	-0.012880343368501307	0.5852690403110374
chr3	172200000	172400000	0.0026166905889337976	11.0	0.17093920435692966	-0.07017426395429778	0.5917967077855082
chr3	172400000	172600000	0.0027077906889586317	13.0	0.028158853824061397	-0.040733446080068444	0.5104717459199596
chr3	172600000	172800000	0.0027033289866062395	22.0	-0.027481306027945025	-0.03446826297244689	0.6906497748047851
chr3	172800000	173000000	0.0029605198002866056	11.0	-0.3758397718958881	-0.05642139059728235	0.5308290026656164
chr3	173000000	173200000	0.003131382830112447	2.0	-0.519818005194687	-0.00686056806464099	0.3851227973068576
chr3	173200000	173400000	0.0030929544798099706	5.0	-0.47018277733727726	-0.06404362447605211	0.34919875013815377
chr3	173400000	173600000	0.0031849551446331797	5.0	-0.4504956813956574	-0.09764282724770305	0.18516017672693638
chr3	173600000	173800000	0.003330748160272467	5.0	-0.5378116822894334	-0.05194237863520738	0.31151754042139895
chr3	173800000	174000000	0.0031503037237510067	5.0	-0.48950026068067565	-0.11693467509309385	0.2135076454372771
chr3	174000000	174200000	0.0031019558563940477	8.0	-0.45720952172496765	-0.16098354429289335	0.07292572081456249
chr3	174200000	174400000	0.0029896398937251547	8.0	-0.4483382831436141	-0.11614001764772759	0.14486790848894426
chr3	174400000	174600000	0.002941138598450067	7.0	-0.44134297657031	-0.08758005131254663	0.07955873501001838
chr3	174600000	174800000	0.0035275096478576016	4.0	-0.5563290286715041	-0.12167358549509144	0.06758763767921175
chr3	174800000	175000000	0.003467310275776676	4.0	-0.5109035749562907	-0.1613538794899421	-0.07851076924116154
chr3	175000000	175200000	0.0035994547379572064	8.0	-0.5409441261558616	-0.13421302133907556	-0.027148651602779805
chr3	175200000	175400000	0.00382281965445433	9.0	-0.5834678171282585	-0.0994564841177801	9.081281114988024e-05
chr3	175400000	175600000	0.003611915837021962	5.0	-0.5330569220322509	-0.14895129305091492	-0.021985306742446642
chr3	175600000	175800000	0.0035030129938526393	6.0	-0.5993265630107557	-0.1491365318757782	-0.019635466116433072
chr3	175800000	176000000	0.0034418229628618833	3.0	-0.49502349608199314	-0.14898938985434074	-0.0194314826857332
chr3	176000000	176200000	0.0033901652928097956	0.0	-0.5726052997381066	-0.09278771021846646	0.15302961118001868
chr3	176200000	176400000	0.0031462016824663607	0.0	-0.4291692691967269	-0.08716890855109995	0.2977312536409427
chr3	176400000	176600000	0.002821799504151135	0.0	-0.41090941555869653	-0.14583997604721818	0.04306035859277105
chr3	176600000	176800000	0.00317020092670861	4.0	-0.42487210633446304	-0.09660237042564034	0.08536323192904588
chr3	176800000	177000000	0.002956882384915432	2.0	-0.28507340344335313	-0.12552282162068581	0.07099717416326984
chr3	177000000	177200000	0.0029293898300551406	26.0	-0.09842974887341809	-0.15240437832355416	0.24501265425775817
chr3	177200000	177400000	0.0026625218945372973	2.0	-0.13525221829631442	-0.1162299012757685	0.08420807846999787
chr3	177400000	177600000	0.002734802695612103	3.0	-0.2625648156807117	-0.12262602867942313	0.12818812016072456
chr3	177600000	177800000	0.003165313499154326	7.0	-0.3325237270433772	-0.18251955587684604	0.10362424633631659
chr3	177800000	178000000	0.0033383086957007578	4.0	-0.414742013902212	-0.15732576783121507	-0.009420689804486035
